distance,selection_message_size_normalized,utility,self-configuration
9.998949223567365,0.0,0.9719054018763794,0.0
10.091704464948862,0.0,0.9719054018763794,0.0
9.998902317071042,0.0,0.9719054018763794,0.0
10.091740909587884,0.0,0.9719054018763794,0.0
9.99887405490773,0.0,0.9719054018763794,0.0
10.09176071261004,0.0,0.9719054018763794,0.0
9.998857856724385,0.0,0.9719054018763794,0.0
15.175935057266564,0.0,0.9719054018763794,0.0
15.108165211795864,0.0,0.9719054018763794,0.0
12.148387824668674,0.0,0.9719054018763794,0.0
10.432840517192332,0.0,0.9719054018763794,0.0
10.204424781485727,0.0,0.9719054018763794,0.0
10.074879847704764,0.0,0.9719054018763794,0.0
10.053642394735888,0.0,0.9719054018763794,0.0
9.990300649851122,0.0,0.9719054018763794,0.0
10.020119963392233,0.0,0.9719054018763794,0.0
9.968754675149626,0.0,0.9719054018763794,0.0
10.02204090954342,0.0,0.9719054018763794,0.0
9.966216120988122,0.0,0.9719054018763794,0.0
10.034138109013497,0.0,0.9719054018763794,0.0
9.969987886726983,0.0,0.9719054018763794,0.0
10.048407492473928,0.0,0.9719054018763794,0.0
9.97653619179161,0.0,0.9719054018763794,0.0
10.062398796424645,0.0,0.9719054018763794,0.0
9.984733268619038,0.0,0.9719054018763794,0.0
10.075567806616931,0.0,0.9719054018763794,0.0
9.99402968159373,0.0,0.9719054018763794,0.0
10.086083897516716,0.0,0.9719054018763794,0.0
9.998199320257328,0.0,0.9719054018763794,0.0
10.089626829103395,0.0,0.9719054018763794,0.0
9.999069043130476,0.0,0.9719054018763794,0.0
10.090866172299627,0.0,0.9719054018763794,0.0
9.999136153698828,0.0,0.9719054018763794,0.0
10.09135018159543,0.0,0.9719054018763794,0.0
9.999053668529882,0.0,0.9719054018763794,0.0
10.091563120887827,0.0,0.9719054018763794,0.0
9.998972935737584,0.0,0.9719054018763794,0.0
10.091667782382615,0.0,0.9719054018763794,0.0
9.998918333621305,0.0,0.9719054018763794,0.0
10.091720945464317,0.0,0.9719054018763794,0.0
9.99888404476826,0.0,0.9719054018763794,0.0
10.091750886576278,0.0,0.9719054018763794,0.0
9.998864108713406,0.0,0.9719054018763794,0.0
10.0917662841548,0.0,0.9719054018763794,0.0
9.998852088155331,0.0,0.9719054018763794,0.0
10.091776126580555,0.0,0.9719054018763794,0.0
9.998846492978316,0.0,0.9719054018763794,0.0
14.348616095519148,0.0,0.9679876518069028,0.0
13.374570744944663,0.0,0.9679876518069028,0.0
11.095645681311709,0.0,0.9679876518069028,0.0
10.423067391780037,0.0,0.9679876518069028,0.0
10.177247987631944,0.0,0.9679876518069028,0.0
10.095184334139972,0.0,0.9679876518069028,0.0
10.027989583808093,0.0,0.9679876518069028,0.0
10.021674040133604,0.0,0.9679876518069028,0.0
9.98818609789194,0.0,0.9679876518069028,0.0
10.009836910494954,0.0,0.9679876518069028,0.0
9.980872483954585,0.0,0.9679876518069028,0.0
10.017430656634417,0.0,0.9679876518069028,0.0
9.982703152358113,0.0,0.9679876518069028,0.0
10.031450308001581,0.0,0.9679876518069028,0.0
9.986940239085243,0.0,0.9679876518069028,0.0
10.047473211875001,0.0,0.9679876518069028,0.0
9.992128854361567,0.0,0.9679876518069028,0.0
10.063576701228158,0.0,0.9679876518069028,0.0
9.998342288058296,0.0,0.9679876518069028,0.0
10.078060803908357,0.0,0.9679876518069028,0.0
10.002224500651351,0.0,0.9679876518069028,0.0
10.085148077460275,0.0,0.9679876518069028,0.0
10.001885130831738,0.0,0.9679876518069028,0.0
10.08831222097686,0.0,0.9679876518069028,0.0
10.000905404471354,0.0,0.9679876518069028,0.0
10.089889772295919,0.0,0.9679876518069028,0.0
10.000112836695621,0.0,0.9679876518069028,0.0
10.090729990317357,0.0,0.9679876518069028,0.0
9.999590575983973,0.0,0.9679876518069028,0.0
10.091193304328044,0.0,0.9679876518069028,0.0
9.999273057227299,0.0,0.9679876518069028,0.0
10.091452281695581,0.0,0.9679876518069028,0.0
9.999086322982066,0.0,0.9679876518069028,0.0
10.09159861820524,0.0,0.9679876518069028,0.0
9.998978421839865,0.0,0.9679876518069028,0.0
10.091679735312596,0.0,0.9679876518069028,0.0
9.998916952716115,0.0,0.9679876518069028,0.0
10.091725840651804,0.0,0.9679876518069028,0.0
9.998882877887127,0.0,0.9679876518069028,0.0
10.091752777137174,0.0,0.9679876518069028,0.0
15.35542496722379,0.0,0.9679876518069028,0.0
15.174639408550135,0.0,0.9679876518069028,0.0
12.192919439781264,0.0,0.9679876518069028,0.0
10.51577664281487,0.0,0.9679876518069028,0.0
10.264637242359612,0.0,0.9679876518069028,0.0
10.108965898106277,0.0,0.9679876518069028,0.0
10.072354247666269,0.0,0.9679876518069028,0.0
10.001786117199998,0.0,0.9679876518069028,0.0
10.026326805741604,0.0,0.9679876518069028,0.0
9.973485621152406,0.0,0.9679876518069028,0.0
10.024523745263764,0.0,0.9679876518069028,0.0
9.968905532590782,0.0,0.9679876518069028,0.0
10.03557428338064,0.0,0.9679876518069028,0.0
9.972007862852422,0.0,0.9679876518069028,0.0
10.049614113642264,0.0,0.9679876518069028,0.0
9.978282805304275,0.0,0.9679876518069028,0.0
10.06360986030856,0.0,0.9679876518069028,0.0
9.98634080878361,0.0,0.9679876518069028,0.0
10.07683296388555,0.0,0.9679876518069028,0.0
9.995202259032652,0.0,0.9679876518069028,0.0
10.086532884593595,0.0,0.9679876518069028,0.0
9.998574729465275,0.0,0.9679876518069028,0.0
10.089722106506315,0.0,0.9679876518069028,0.0
9.999199342327131,0.0,0.9679876518069028,0.0
10.090874482734876,0.0,0.9679876518069028,0.0
9.999188474308426,0.0,0.9679876518069028,0.0
10.091343908943827,0.0,0.9679876518069028,0.0
9.99907725590981,0.0,0.9679876518069028,0.0
10.091557011338352,0.0,0.9679876518069028,0.0
9.998984348058059,0.0,0.9679876518069028,0.0
10.091662873055952,0.0,0.9679876518069028,0.0
9.998923900895761,0.0,0.9679876518069028,0.0
10.091718368848717,0.0,0.9679876518069028,0.0
9.99888658033575,0.0,0.9679876518069028,0.0
10.09174842537908,0.0,0.9679876518069028,0.0
9.998866247099443,0.0,0.9679876518069028,0.0
10.091765452334187,0.0,0.9679876518069028,0.0
9.998853161787963,0.0,0.9679876518069028,0.0
10.091774611476126,0.0,0.9679876518069028,0.0
9.998845703154927,0.0,0.9679876518069028,0.0
15.580547966091842,0.0,0.9692131467085006,0.0
15.41186103038234,0.0,0.9692131467085006,0.0
12.309986347671185,0.0,0.9692131467085006,0.0
10.467164025017851,0.0,0.9692131467085006,0.0
10.234724914930908,0.0,0.9692131467085006,0.0
10.097131290531209,0.0,0.9692131467085006,0.0
10.061221163560347,0.0,0.9692131467085006,0.0
10.001173611166877,0.0,0.9692131467085006,0.0
10.020092867092487,0.0,0.9692131467085006,0.0
9.976392198472837,0.0,0.9692131467085006,0.0
10.01950893746124,0.0,0.9692131467085006,0.0
9.97269729977495,0.0,0.9692131467085006,0.0
10.031205460081367,0.0,0.9692131467085006,0.0
9.975517582141606,0.0,0.9692131467085006,0.0
10.046071745789732,0.0,0.9692131467085006,0.0
9.980999819864905,0.0,0.9692131467085006,0.0
10.060998911682248,0.0,0.9692131467085006,0.0
9.988185880200945,0.0,0.9692131467085006,0.0
10.075045275897054,0.0,0.9692131467085006,0.0
9.996392467422936,0.0,0.9692131467085006,0.0
10.085468035337499,0.0,0.9692131467085006,0.0
9.999326880763533,0.0,0.9692131467085006,0.0
10.089099226975407,0.0,0.9692131467085006,0.0
9.999652994848645,0.0,0.9692131467085006,0.0
10.090516129901715,0.0,0.9692131467085006,0.0
9.999452573422673,0.0,0.9692131467085006,0.0
10.091137251215685,0.0,0.9692131467085006,0.0
9.999229752571239,0.0,0.9692131467085006,0.0
10.091437902196446,0.0,0.9692131467085006,0.0
9.999069969592085,0.0,0.9692131467085006,0.0
10.091595096718208,0.0,0.9692131467085006,0.0
9.998973629796808,0.0,0.9692131467085006,0.0
10.09168009809423,0.0,0.9692131467085006,0.0
9.998915353527764,0.0,0.9692131467085006,0.0
10.09172679752561,0.0,0.9692131467085006,0.0
9.99888237346994,0.0,0.9692131467085006,0.0
10.091753469796174,0.0,0.9692131467085006,0.0
9.998863710447665,0.0,0.9692131467085006,0.0
10.091769401309818,0.0,0.9692131467085006,0.0
9.998851782750364,0.0,0.9692131467085006,0.0
16.28236357416025,0.0,0.9692131467085006,0.0
16.898185363973276,0.0,0.9692131467085006,0.0
13.343781152046802,0.0,0.9692131467085006,0.0
9.960821380008312,0.0,0.9692131467085006,0.0
9.820414138735359,0.0,0.9692131467085006,0.0
9.953823661817111,0.0,0.9692131467085006,0.0
9.895457958305855,0.0,0.9692131467085006,0.0
10.001380751765737,0.0,0.9692131467085006,0.0
9.924102053392872,0.0,0.9692131467085006,0.0
10.023273595632034,0.0,0.9692131467085006,0.0
9.939815338028382,0.0,0.9692131467085006,0.0
10.037684971774581,0.0,0.9692131467085006,0.0
9.952013748682475,0.0,0.9692131467085006,0.0
10.04986469041188,0.0,0.9692131467085006,0.0
9.963304237545287,0.0,0.9692131467085006,0.0
10.061348250640151,0.0,0.9692131467085006,0.0
9.974387457216523,0.0,0.9692131467085006,0.0
10.072597886479599,0.0,0.9692131467085006,0.0
9.985439610946855,0.0,0.9692131467085006,0.0
10.083762120783945,0.0,0.9692131467085006,0.0
9.994825314176666,0.0,0.9692131467085006,0.0
10.089465806687429,0.0,0.9692131467085006,0.0
9.99774690560156,0.0,0.9692131467085006,0.0
10.091099818575884,0.0,0.9692131467085006,0.0
9.998552687108997,0.0,0.9692131467085006,0.0
10.09157553340242,0.0,0.9692131467085006,0.0
9.998770886028296,0.0,0.9692131467085006,0.0
10.091717843688002,0.0,0.9692131467085006,0.0
9.99882717489055,0.0,0.9692131467085006,0.0
10.0917625215655,0.0,0.9692131467085006,0.0
9.99883947552496,0.0,0.9692131467085006,0.0
10.091777683222858,0.0,0.9692131467085006,0.0
9.998839700258372,0.0,0.9692131467085006,0.0
10.091782795537142,0.0,0.9692131467085006,0.0
9.998839758098711,0.0,0.9692131467085006,0.0
10.091785356772561,0.0,0.9692131467085006,0.0
9.998838719213609,0.0,0.9692131467085006,0.0
10.091786368287217,0.0,0.9692131467085006,0.0
9.9988380260354,0.0,0.9692131467085006,0.0
10.091786843360069,0.0,0.9692131467085006,0.0
16.247569411829744,0.0,0.9612810182652494,0.0
16.964450320662337,0.0,0.9612810182652494,0.0
13.430521846102593,0.0,0.9612810182652494,0.0
9.971107188376351,0.0,0.9612810182652494,0.0
9.797527629870359,0.0,0.9612810182652494,0.0
9.94236893451594,0.0,0.9612810182652494,0.0
9.888069571246177,0.0,0.9612810182652494,0.0
9.99770579776677,0.0,0.9612810182652494,0.0
9.921196289500344,0.0,0.9612810182652494,0.0
10.021699487036855,0.0,0.9612810182652494,0.0
9.938239266566484,0.0,0.9612810182652494,0.0
10.03664876750878,0.0,0.9612810182652494,0.0
9.95085323705598,0.0,0.9612810182652494,0.0
10.048949813613177,0.0,0.9612810182652494,0.0
9.962284424895586,0.0,0.9612810182652494,0.0
10.06045050046859,0.0,0.9612810182652494,0.0
9.973421368445855,0.0,0.9612810182652494,0.0
10.0716972596164,0.0,0.9612810182652494,0.0
9.98449675231899,0.0,0.9612810182652494,0.0
10.082854182643587,0.0,0.9612810182652494,0.0
9.994232176093817,0.0,0.9612810182652494,0.0
10.089233698024543,0.0,0.9612810182652494,0.0
9.997561030387715,0.0,0.9612810182652494,0.0
10.091048761234163,0.0,0.9612810182652494,0.0
9.998491179199135,0.0,0.9612810182652494,0.0
10.091569902973134,0.0,0.9612810182652494,0.0
9.998747366371163,0.0,0.9612810182652494,0.0
10.091720256137876,0.0,0.9612810182652494,0.0
9.998816466484186,0.0,0.9612810182652494,0.0
10.091765681286006,0.0,0.9612810182652494,0.0
9.998833627109661,0.0,0.9612810182652494,0.0
10.091778693428239,0.0,0.9612810182652494,0.0
9.998838234997322,0.0,0.9612810182652494,0.0
10.091784159622819,0.0,0.9612810182652494,0.0
9.998837502308618,0.0,0.9612810182652494,0.0
10.091786097222155,0.0,0.9612810182652494,0.0
9.998838438549853,0.0,0.9612810182652494,0.0
10.09178708114706,0.0,0.9612810182652494,0.0
9.998837348233167,0.0,0.9612810182652494,0.0
10.091787087556156,0.0,0.9612810182652494,0.0
15.077118986864257,0.0,0.9612810182652494,0.0
14.574266756678988,0.0,0.9612810182652494,0.0
11.868732579739259,0.0,0.9612810182652494,0.0
10.637470117486885,0.0,0.9612810182652494,0.0
10.313244138522322,0.0,0.9612810182652494,0.0
10.143129354168352,0.0,0.9612810182652494,0.0
10.083940482671451,0.0,0.9612810182652494,0.0
10.017230077208481,0.0,0.9612810182652494,0.0
10.02542397052784,0.0,0.9612810182652494,0.0
9.983685717774847,0.0,0.9612810182652494,0.0
10.019285111506235,0.0,0.9612810182652494,0.0
9.977468430961636,0.0,0.9612810182652494,0.0
10.029316408486665,0.0,0.9612810182652494,0.0
9.979337968565517,0.0,0.9612810182652494,0.0
10.044017037971344,0.0,0.9612810182652494,0.0
9.984094242562378,0.0,0.9612810182652494,0.0
10.059394144411442,0.0,0.9612810182652494,0.0
9.990562683822304,0.0,0.9612810182652494,0.0
10.074042727120343,0.0,0.9612810182652494,0.0
9.997954579843736,0.0,0.9612810182652494,0.0
10.084607831378463,0.0,0.9612810182652494,0.0
10.000202904965192,0.0,0.9612810182652494,0.0
10.08852105727965,0.0,0.9612810182652494,0.0
10.000154102839758,0.0,0.9612810182652494,0.0
10.090159662647807,0.0,0.9612810182652494,0.0
9.999741187860366,0.0,0.9612810182652494,0.0
10.090927277262779,0.0,0.9612810182652494,0.0
9.999393897594757,0.0,0.9612810182652494,0.0
10.091316533513634,0.0,0.9612810182652494,0.0
9.999165709330384,0.0,0.9612810182652494,0.0
10.091525652607004,0.0,0.9612810182652494,0.0
9.999027249898234,0.0,0.9612810182652494,0.0
10.091640584440768,0.0,0.9612810182652494,0.0
9.99894521222285,0.0,0.9612810182652494,0.0
10.091704053624255,0.0,0.9612810182652494,0.0
9.998899569143589,0.0,0.9612810182652494,0.0
10.091741451736027,0.0,0.9612810182652494,0.0
9.998873047234326,0.0,0.9612810182652494,0.0
10.091761612184541,0.0,0.9612810182652494,0.0
9.998856896533312,0.0,0.9612810182652494,0.0
15.756175936563771,0.0,0.9634845947272599,0.0
16.431874566550754,0.0,0.9634845947272599,0.0
13.039896938450582,0.0,0.9634845947272599,0.0
9.924132407922741,0.0,0.9634845947272599,0.0
9.834065704734087,0.0,0.9634845947272599,0.0
9.935943004650596,0.0,0.9634845947272599,0.0
9.906086696321253,0.0,0.9634845947272599,0.0
9.988400345152868,0.0,0.9634845947272599,0.0
9.93170594878795,0.0,0.9634845947272599,0.0
10.014410317986986,0.0,0.9634845947272599,0.0
9.944603185873746,0.0,0.9634845947272599,0.0
10.03176974951549,0.0,0.9634845947272599,0.0
9.954639996056756,0.0,0.9634845947272599,0.0
10.045889477865614,0.0,0.9634845947272599,0.0
9.96447038343399,0.0,0.9634845947272599,0.0
10.058583367745314,0.0,0.9634845947272599,0.0
9.974639754346924,0.0,0.9634845947272599,0.0
10.070557805720625,0.0,0.9634845947272599,0.0
9.985144246414677,0.0,0.9634845947272599,0.0
10.082147054639591,0.0,0.9634845947272599,0.0
9.994594046214104,0.0,0.9634845947272599,0.0
10.088866174926977,0.0,0.9634845947272599,0.0
9.99778709876773,0.0,0.9634845947272599,0.0
10.09085070754503,0.0,0.9634845947272599,0.0
9.998625505592287,0.0,0.9634845947272599,0.0
10.091460065640604,0.0,0.9634845947272599,0.0
9.99882452147142,0.0,0.9634845947272599,0.0
10.091659486831361,0.0,0.9634845947272599,0.0
9.99886043520064,0.0,0.9634845947272599,0.0
10.091730424249818,0.0,0.9634845947272599,0.0
9.998858368850108,0.0,0.9634845947272599,0.0
10.09175937615646,0.0,0.9634845947272599,0.0
9.998851701021067,0.0,0.9634845947272599,0.0
10.091772377860138,0.0,0.9634845947272599,0.0
9.998846225284638,0.0,0.9634845947272599,0.0
10.091780348931593,0.0,0.9634845947272599,0.0
9.998843765543256,0.0,0.9634845947272599,0.0
10.09178282445481,0.0,0.9634845947272599,0.0
9.99884115083006,0.0,0.9634845947272599,0.0
10.091784906587634,0.0,0.9634845947272599,0.0
15.685450742336592,0.0,0.9634845947272599,0.0
15.600945161191525,0.0,0.9634845947272599,0.0
12.39928874882392,0.0,0.9634845947272599,0.0
10.355596947509781,0.0,0.9634845947272599,0.0
10.15903921182371,0.0,0.9634845947272599,0.0
10.061524988481978,0.0,0.9634845947272599,0.0
10.034544589107227,0.0,0.9634845947272599,0.0
9.994289281666696,0.0,0.9634845947272599,0.0
10.006833962019101,0.0,0.9634845947272599,0.0
9.97904229574526,0.0,0.9634845947272599,0.0
10.009221630142804,0.0,0.9634845947272599,0.0
9.978815763753744,0.0,0.9634845947272599,0.0
10.021410888709113,0.0,0.9634845947272599,0.0
9.982557410988107,0.0,0.9634845947272599,0.0
10.036921878365973,0.0,0.9634845947272599,0.0
9.987398418211683,0.0,0.9634845947272599,0.0
10.053214106101962,0.0,0.9634845947272599,0.0
9.993063864960902,0.0,0.9634845947272599,0.0
10.069009409914486,0.0,0.9634845947272599,0.0
9.999849449878411,0.0,0.9634845947272599,0.0
10.081704103947573,0.0,0.9634845947272599,0.0
10.001816559549638,0.0,0.9634845947272599,0.0
10.086855532161337,0.0,0.9634845947272599,0.0
10.001253058659415,0.0,0.9634845947272599,0.0
10.089197710020159,0.0,0.9634845947272599,0.0
10.00042335150465,0.0,0.9634845947272599,0.0
10.090372983906377,0.0,0.9634845947272599,0.0
9.99979955455575,0.0,0.9634845947272599,0.0
10.090998166525935,0.0,0.9634845947272599,0.0
9.999401003559399,0.0,0.9634845947272599,0.0
10.091345055059037,0.0,0.9634845947272599,0.0
9.999163277815683,0.0,0.9634845947272599,0.0
10.091539296096926,0.0,0.9634845947272599,0.0
9.999023482503333,0.0,0.9634845947272599,0.0
10.091646693167377,0.0,0.9634845947272599,0.0
9.998942481212566,0.0,0.9634845947272599,0.0
10.091706692624257,0.0,0.9634845947272599,0.0
9.998896277113374,0.0,0.9634845947272599,0.0
10.09174155084196,0.0,0.9634845947272599,0.0
9.99887098232358,0.0,0.9634845947272599,0.0
16.04306942484599,0.0,0.9628446332381054,0.0
16.377006180989277,0.0,0.9628446332381054,0.0
12.908295608755793,0.0,0.9628446332381054,0.0
10.01453265596048,0.0,0.9628446332381054,0.0
9.936773860231511,0.0,0.9628446332381054,0.0
9.977080135608503,0.0,0.9628446332381054,0.0
9.94484162167123,0.0,0.9628446332381054,0.0
9.994476882262518,0.0,0.9628446332381054,0.0
9.950939807229048,0.0,0.9628446332381054,0.0
10.011507012667366,0.0,0.9628446332381054,0.0
9.956663568329276,0.0,0.9628446332381054,0.0
10.027929044565354,0.0,0.9628446332381054,0.0
9.963008052200195,0.0,0.9628446332381054,0.0
10.043294333795131,0.0,0.9628446332381054,0.0
9.970460622180326,0.0,0.9628446332381054,0.0
10.057455287335472,0.0,0.9628446332381054,0.0
9.979047063238909,0.0,0.9628446332381054,0.0
10.07056891574149,0.0,0.9628446332381054,0.0
9.988536776926281,0.0,0.9628446332381054,0.0
10.082915837680787,0.0,0.9628446332381054,0.0
9.99665594141166,0.0,0.9628446332381054,0.0
10.088696497374912,0.0,0.9628446332381054,0.0
9.998658167306047,0.0,0.9628446332381054,0.0
10.090584210825853,0.0,0.9628446332381054,0.0
9.999035499058351,0.0,0.9628446332381054,0.0
10.091261043997179,0.0,0.9628446332381054,0.0
9.999034651260445,0.0,0.9628446332381054,0.0
10.091532732477106,0.0,0.9628446332381054,0.0
9.998972160339065,0.0,0.9628446332381054,0.0
10.091655182847376,0.0,0.9628446332381054,0.0
9.998921387690643,0.0,0.9628446332381054,0.0
10.091716753033495,0.0,0.9628446332381054,0.0
9.998887077845154,0.0,0.9628446332381054,0.0
10.091747936771696,0.0,0.9628446332381054,0.0
9.998864927347256,0.0,0.9628446332381054,0.0
10.091764362399829,0.0,0.9628446332381054,0.0
9.998853314950452,0.0,0.9628446332381054,0.0
10.091774803721648,0.0,0.9628446332381054,0.0
9.9988461013765,0.0,0.9628446332381054,0.0
10.091779749495231,0.0,0.9628446332381054,0.0
14.773595591559996,0.0,0.9628446332381054,0.0
15.36769069753646,0.0,0.9628446332381054,0.0
12.344580946640377,0.0,0.9628446332381054,0.0
10.033720474766483,0.0,0.9628446332381054,0.0
9.954139399903397,0.0,0.9628446332381054,0.0
9.957231660115696,0.0,0.9628446332381054,0.0
9.96495298393424,0.0,0.9628446332381054,0.0
9.967707476545513,0.0,0.9628446332381054,0.0
9.97622809865048,0.0,0.9628446332381054,0.0
9.978307628264318,0.0,0.9628446332381054,0.0
9.987723249873397,0.0,0.9628446332381054,0.0
9.988856090835213,0.0,0.9628446332381054,0.0
9.99938615240859,0.0,0.9628446332381054,0.0
9.99926867865787,0.0,0.9628446332381054,0.0
10.011241411053419,0.0,0.9628446332381054,0.0
10.009476083451403,0.0,0.9628446332381054,0.0
10.02334636547613,0.0,0.9628446332381054,0.0
10.019394024247958,0.0,0.9628446332381054,0.0
10.035797217573332,0.0,0.9628446332381054,0.0
10.02890403085567,0.0,0.9628446332381054,0.0
10.04757994928633,0.0,0.9628446332381054,0.0
10.03354853415226,0.0,0.9628446332381054,0.0
10.053856141654592,0.0,0.9628446332381054,0.0
10.032667162357313,0.0,0.9628446332381054,0.0
10.058407137184503,0.0,0.9628446332381054,0.0
10.029373995899931,0.0,0.9628446332381054,0.0
10.0631754750911,0.0,0.9628446332381054,0.0
10.024658603013506,0.0,0.9628446332381054,0.0
10.068572987707057,0.0,0.9628446332381054,0.0
10.019160970690109,0.0,0.9628446332381054,0.0
10.074242976996231,0.0,0.9628446332381054,0.0
10.013648413363626,0.0,0.9628446332381054,0.0
10.079483932052199,0.0,0.9628446332381054,0.0
10.00887026870737,0.0,0.9628446332381054,0.0
10.083720393871772,0.0,0.9628446332381054,0.0
10.005234923905277,0.0,0.9628446332381054,0.0
10.086767564214028,0.0,0.9628446332381054,0.0
10.002738003976503,0.0,0.9628446332381054,0.0
10.088777327634887,0.0,0.9628446332381054,0.0
10.001146478601925,0.0,0.9628446332381054,0.0
14.95069560227983,0.0,0.9664239310903568,0.0
14.9401679847659,0.0,0.9664239310903568,0.0
12.0733250405613,0.0,0.9664239310903568,0.0
10.443387134713461,0.0,0.9664239310903568,0.0
10.216539956194893,0.0,0.9664239310903568,0.0
10.079736870808333,0.0,0.9664239310903568,0.0
10.058298837644998,0.0,0.9664239310903568,0.0
9.990780143661652,0.0,0.9664239310903568,0.0
10.02275187764917,0.0,0.9664239310903568,0.0
9.967956653400023,0.0,0.9664239310903568,0.0
10.024059208615597,0.0,0.9664239310903568,0.0
9.965195228262928,0.0,0.9664239310903568,0.0
10.035790748223064,0.0,0.9664239310903568,0.0
9.969145858332126,0.0,0.9664239310903568,0.0
10.049703412517715,0.0,0.9664239310903568,0.0
9.975992189332885,0.0,0.9664239310903568,0.0
10.06337097059216,0.0,0.9664239310903568,0.0
9.98447050742854,0.0,0.9664239310903568,0.0
10.076289739356127,0.0,0.9664239310903568,0.0
9.993973691628298,0.0,0.9664239310903568,0.0
10.08653092442566,0.0,0.9664239310903568,0.0
9.998071449802751,0.0,0.9664239310903568,0.0
10.08983942173586,0.0,0.9664239310903568,0.0
9.998967627929432,0.0,0.9664239310903568,0.0
10.090974757539186,0.0,0.9664239310903568,0.0
9.999069896029596,0.0,0.9664239310903568,0.0
10.091409786450185,0.0,0.9664239310903568,0.0
9.999015093969774,0.0,0.9664239310903568,0.0
10.091596120941517,0.0,0.9664239310903568,0.0
9.998950540590329,0.0,0.9664239310903568,0.0
10.091685585963944,0.0,0.9664239310903568,0.0
9.998904261994767,0.0,0.9664239310903568,0.0
10.091731122363285,0.0,0.9664239310903568,0.0
9.99887759332745,0.0,0.9664239310903568,0.0
10.091757787932067,0.0,0.9664239310903568,0.0
9.998861260105457,0.0,0.9664239310903568,0.0
10.091770541776725,0.0,0.9664239310903568,0.0
9.998851328422347,0.0,0.9664239310903568,0.0
10.091778014649833,0.0,0.9664239310903568,0.0
9.998844686915447,0.0,0.9664239310903568,0.0
15.620820344956236,0.0,0.9664239310903568,0.0
15.660134320537615,0.0,0.9664239310903568,0.0
12.452785536338112,0.0,0.9664239310903568,0.0
10.305898773966305,0.0,0.9664239310903568,0.0
10.140309194631286,0.0,0.9664239310903568,0.0
10.055986471489817,0.0,0.9664239310903568,0.0
10.026900874698825,0.0,0.9664239310903568,0.0
9.996293428275507,0.0,0.9664239310903568,0.0
10.001449221712704,0.0,0.9664239310903568,0.0
9.98433977161963,0.0,0.9664239310903568,0.0
10.00324492609505,0.0,0.9664239310903568,0.0
9.986343806156384,0.0,0.9664239310903568,0.0
10.013962039130632,0.0,0.9664239310903568,0.0
9.991878247645047,0.0,0.9664239310903568,0.0
10.028130356466136,0.0,0.9664239310903568,0.0
9.997754688664457,0.0,0.9664239310903568,0.0
10.043985330276683,0.0,0.9664239310903568,0.0
10.003247502269204,0.0,0.9664239310903568,0.0
10.060592550467163,0.0,0.9664239310903568,0.0
10.008519564111566,0.0,0.9664239310903568,0.0
10.074630452839926,0.0,0.9664239310903568,0.0
10.008149760223631,0.0,0.9664239310903568,0.0
10.081685981021394,0.0,0.9664239310903568,0.0
10.005545163626351,0.0,0.9664239310903568,0.0
10.085772721055775,0.0,0.9664239310903568,0.0
10.003149540913569,0.0,0.9664239310903568,0.0
10.08824284007278,0.0,0.9664239310903568,0.0
10.001456501990674,0.0,0.9664239310903568,0.0
10.089725441256121,0.0,0.9664239310903568,0.0
10.00037940554597,0.0,0.9664239310903568,0.0
10.090600420769647,0.0,0.9664239310903568,0.0
9.999728351181147,0.0,0.9664239310903568,0.0
10.091107699229553,0.0,0.9664239310903568,0.0
9.999347353540884,0.0,0.9664239310903568,0.0
10.09139997181478,0.0,0.9664239310903568,0.0
9.999127717594945,0.0,0.9664239310903568,0.0
10.091567837585501,0.0,0.9664239310903568,0.0
9.999003174899315,0.0,0.9664239310903568,0.0
10.091662639982644,0.0,0.9664239310903568,0.0
9.998930488244639,0.0,0.9664239310903568,0.0
14.542130603058858,0.0,0.9671381012078253,0.0
14.0599878149008,0.0,0.9671381012078253,0.0
11.588871111165815,0.0,0.9671381012078253,0.0
10.557310171629155,0.0,0.9671381012078253,0.0
10.249189581194514,0.0,0.9671381012078253,0.0
10.115862329535489,0.0,0.9671381012078253,0.0
10.060016729182635,0.0,0.9671381012078253,0.0
10.014378877242862,0.0,0.9671381012078253,0.0
10.011563767765253,0.0,0.9671381012078253,0.0
9.989702447044976,0.0,0.9671381012078253,0.0
10.006411196591444,0.0,0.9671381012078253,0.0
9.98781253875876,0.0,0.9671381012078253,0.0
10.01506604137984,0.0,0.9671381012078253,0.0
9.992127283258725,0.0,0.9671381012078253,0.0
10.028652288374644,0.0,0.9671381012078253,0.0
9.997597559165143,0.0,0.9671381012078253,0.0
10.044361068690847,0.0,0.9671381012078253,0.0
10.002958484390234,0.0,0.9671381012078253,0.0
10.060922803394703,0.0,0.9671381012078253,0.0
10.008219226128432,0.0,0.9671381012078253,0.0
10.074921776791825,0.0,0.9671381012078253,0.0
10.007894678865142,0.0,0.9671381012078253,0.0
10.081909598875171,0.0,0.9671381012078253,0.0
10.00535652238321,0.0,0.9671381012078253,0.0
10.085929979876568,0.0,0.9671381012078253,0.0
10.003024228423556,0.0,0.9671381012078253,0.0
10.088343932254645,0.0,0.9671381012078253,0.0
10.001376982567137,0.0,0.9671381012078253,0.0
10.08978659118344,0.0,0.9671381012078253,0.0
10.000331302548545,0.0,0.9671381012078253,0.0
10.0906365296035,0.0,0.9671381012078253,0.0
9.999699946336648,0.0,0.9671381012078253,0.0
